-182.97657880019077    373.0413135439258
-186.92244741282894    371.6396085634552
-190.85855743203734    370.19624667865247
-194.78446987164014    368.7112831156976
-198.69974587640678    367.1847777191361
-202.60394677056362    365.6167949547595
-206.49663410637643    364.0074039119772
-210.3773697127983    362.356678305678
-214.24571574417453    360.664696477582
-218.10123472900793    358.9315413970778
-221.94348961876736    357.157300661549
-225.77204383674237    355.3420664961863
-229.58646132693625    353.48593575328454
-233.38630660299148    351.58900991102445
-237.17114479714272    349.65139507173825
-240.9405417091923    347.6732019596577
-244.69406385549976    345.6545459181473
-248.43127851798764    343.5955469064144
-252.15175379314775    341.496329495706
-255.85505864105005    339.3570228649834
-259.54076293434576    337.1777607960788
-263.2084375072599    334.95868166833185
-266.85765420456687    332.69992845270616
-270.4879859305453    330.4016487053857
-274.09900669790477    328.06399456085086
-277.69029167667804    325.6871227244354
-281.26141724308013    323.2711944643599
-284.81196102831757    320.8163756032477
-288.3415019673515    318.32283650911984
-291.84962034760537    315.79075208586875
-295.3358978576115    313.2203017632134
-298.7999176355924    310.6116694861338
-302.24126431797066    307.9650437037856
-305.6595240877992    305.2806173578993
-309.0542847231143    302.5585878706539
-312.42513564519516    299.7991571320397
-315.7716679667325    297.00253148669907
-319.09347453989716    294.16892172025246
-322.3901500043046    291.2985430451069
-325.66129083486845    288.3916150857498
-328.9064953895393    285.4483618635268
-332.1253639569196    282.4690117809097
-335.31749880375673    279.4537976052439
-338.48250422229876    276.4029564519915
-341.61998657751525    273.3167297674592
-344.72955435417373    270.1953633110176
-347.8108182037681    267.03910713681125
-350.8633909912925    263.84821557496167
-353.8868878418552    260.6229472122634
-356.88092618712864    257.36356487237515
-359.8451258116259    254.07033559551007
-362.7791088988061    250.7435306176177
-365.6825000769936    247.3834253490714
-368.5549264651131    243.99029935285355
-371.3960177182316    240.5644363222441
-374.20540607290286    237.10612405801308
-376.98272639230953    233.6156544451187
-379.72761621119633    230.09332342891298
-382.4397157805886    226.53943099086007
-385.118668112295    222.95428112375868
-387.76411902318273    219.33818180648564
-390.37571717922515    215.6914449782504
-392.9531141393132    212.01438651236836
-395.495964398828    208.30732618955338
-398.0039254329676    204.5705876707322
-400.4766577398238    200.80449846938203
-402.91382488320073    197.00938992339798
-405.31509353517754    193.18559716648215
-407.68013351840017    189.33345909907058
-410.0086178481046    185.45331835879045
-412.3002227738634    181.54552129045382
-414.55462782105025    177.61041791558992
-416.77151583201936    173.64836190151888
-418.95057300699216    169.65971052996917
-421.09148894464914    165.64482466524098
-423.1939566824177    161.60406872192286
-425.2576727364574    157.53781063215303
-427.2823371413305    153.44642181244348
-429.2676534893584    149.3302771300586
-431.2133289696559    145.18975486895522
-433.11907440684035    141.02523669528748
-434.98460429940985    136.83710762247875
-436.8096368577859    132.62575597586314
-438.5938940420152    128.39157335690493
-440.3371015991286    124.13495460698698
-442.0389891001475    119.85629777078746
-443.6992899767384    115.5560040592362
-445.31774155750696    111.23447781205901
-446.89408510392934    106.89212645991265
-448.4280658459152    102.52936048611392
-449.9194330169984    98.14659338796572
-451.3679398891493    93.74424163768832
-452.77334380720794    89.32272464294785
-454.1354062229289    84.88246470700135
-455.4538927286372    80.42388698845052
-456.72857309048857    75.94741946061256
-457.9592212813318    71.45349287051125
-459.1456155131666    66.94254069749218
-460.28753826919507    62.4149991114661
-461.38477633546063    57.871306930783696
-462.43712083207134    53.31190557975048
-463.44436724400384    48.73723904577403
-464.4063154514821    44.147753836163666
-465.32276975992926    39.543898934574905
-466.1935389294866    34.926125757107506
-467.0184362040968    30.294888108060835
-467.79727934014767    25.650642135350672
-468.5298906346712    20.99384628559119
-469.2160969530958    16.324961258851417
-469.855729756547    11.644449963078149
-470.4486251286931    6.952777468206576
-470.99462380213146    2.250410959950529
-471.4935711843134    -2.4621803067179178
-471.9453173830023    -7.184525054395783
-472.34971723126233    -11.916150030378745
-472.7066303119745    -16.656580054089083
-473.0159209818756    -21.405338064792158
-473.27745839511766    -26.161945169609318
-473.4911165263443    -30.925920691805523
-473.6567741932798    -35.69678221935942
-473.7743150788291    -40.474045653806044
-473.84362775268454    -45.25722525934781
-473.8646056924361    -50.04583371222911
-473.83714730418274    -54.83938215036916
-473.7611559426412    -59.63738022324923
-473.63653993074973    -64.43933614204384
-473.4632125787627    -69.2447567300036
-473.2410922028349    -74.0531474730676
-472.9701021430916    -78.86401257071279
-472.650170781181    -83.67685498703023
-472.28123155730816    -88.49117650202358
-471.86322298674594    -93.30647776312456
-471.396088675821    -98.12225833692122
-470.879777337373    -102.93801676108805
-470.31424280568234    -107.75325059652573
-469.69944405086704    -112.56745647968796
-469.0353451927434    -117.38013017510266
-468.32191551415025    -122.19076662807691
-467.55912947373275    -126.99886001758121
-466.7469667181855    -131.8039038093071
-465.8854120939497    -136.60539080889407
-464.97445565836716    -141.40281321531452
-464.0140926902824    -146.1956626744241
-463.00432370009713    -150.9834303326549
-461.94515443927173    -155.7656068908584
-460.83659590927203    -160.54168265828764
-459.6786643699611    -165.31114760671358
-458.4713813474324    -170.07349142466987
-457.2147736412835    -174.82820357182044
-455.9088733313291    -179.5747733334449
-454.55371778375167    -184.3126898750312
-453.1493496566856    -189.04144229698127
-451.6958169052379    -193.7605196894089
-450.1931727859406    -198.46941118703464
-448.6414758606346    -203.16760602416815
-447.04078999978356    -207.85459358977232
-445.3911843852165    -212.5298634826035
-443.69273351229793    -217.19290556642252
-441.94551719152633    -221.84321002526605
-440.1496205495536    -226.48026741878405
-438.30513402963396    -231.1035687376216
-436.4121533914932    -235.7126054588508
-434.47077971062157    -240.3068696014423
-432.48111937698854    -244.88585378177115
-430.4432840931783    -249.4490512691507
-428.3573908719452    -253.9959560413897
-426.2235620331911    -258.5260628403614
-424.0419252003577    -263.0388672275909
-421.8126132962418    -267.5338656398385
-419.5357645382262    -272.0105554446849
-417.21152243292966    -276.46843499610776
-414.84003577027346    -280.9070036900438
-412.421458616966    -285.32576201993083
-409.9559503094042    -289.7242116322233
-407.44367544599123    -294.10185538187574
-404.8848038788737    -298.45819738778494
-402.279510705091    -302.7927430881931
-399.6279762571466    -307.10499929603463
-396.9303860929934    -311.39447425422816
-394.18693098543775    -315.66067769090546
-391.3978069109607    -319.90312087457096
-388.5632150379565    -324.12131666918606
-385.6833617143904    -328.31477958917213
-382.7584584548764    -332.48302585432333
-379.78872192716966    -336.62557344463147
-376.77437393808395    -340.7419421550051
-373.7156414188271    -344.8316536498856
-370.61275640975805    -348.89423151775003
-367.46595604456587    -352.92920132549693
-364.27548253387215    -356.9360906727066
-361.0415831482555    -360.91442924577194
-357.7645102007051    -364.86374887188987
-354.4445210284931    -368.7835835729162
-351.0818779744801    -372.67346961906514
-347.6768483678457    -376.53294558245767
-344.22970450424936    -380.361552390508
-340.74072362542114    -384.1588333791433
-337.2101878981846    -387.92433434585035
-333.63838439291334    -391.65760360254285
-330.0256050614215    -395.35819202824496
-326.3721467142941    -399.02565312157975
-322.67831099764805    -402.65954305306747
-318.9444043693408    -406.25942071721414
-315.1707380746158    -409.82484778439425
-311.35762812119276    -413.3553887525177
-307.5053952538024    -416.850610998476
-303.6143649281689    -420.310084829361
-299.68486728443975    -423.73338353345224
-295.71723712007116    -427.12008343096164
-291.711813862159    -430.4697639245399
-287.66894153923243    -433.78200754952667
-283.588968752502    -437.05640002394705
-279.47224864656727    -440.29253029824537
-275.3191388795882    -443.48999060475086
-271.13000159292045    -446.64837650687025
-266.90520338021724    -449.76728694800033
-262.645115256005    -452.8463243001536
-258.3501126237237    -455.88509441229735
-254.02057524325048    -458.8832066583916
-249.65688719789605    -461.84027398512677
-245.25943686088414    -464.7559129593533
-240.82861686131298    -467.6297438151972
-236.36482404960438    -470.4613905008567
-231.8684594624415    -473.2504807250745
-227.33992828719872    -475.99664600327947
-222.7796398258709    -478.6995217033909
-218.18800745849336    -481.3587470912858
-213.56544860607187    -483.97396537591493
-208.912384693014    -486.54482375406906
-204.2292411090697    -489.07097345478746
-199.516447170784    -491.5520697834033
-194.77443608246492    -493.9877721652205
-190.0036448966697    -496.3777441888186
-185.20451447421794    -498.72165364897603
-180.3774894437218    -501.01917258921344
-175.52301816065528    -503.2699773439444
-170.6415526659522    -505.47374858023346
-165.73354864414284    -507.6301713391547
-160.7994653810316    -509.73893507674535
-155.83976572091984    -511.79973370455053
-150.8549160233768    -513.8122656297531
-145.8453861195683    -515.7762337948833
-140.81164926813364    -517.691345717106
-135.75418211063263    -519.5573135270768
-130.67346462655362    -521.3738540073647
-125.56998008789245    -523.1406886304355
-120.44421501330503    -524.8575435961922
-115.29665912183839    -526.5241498690659
-110.12780528624462    -528.140243214655
-104.93814948588079    -529.7055642359054
-99.72819075920536    -531.2198584088283
-94.49843115586141    -532.6828761177526
-89.24937568837002    -534.0943726901045
-83.98153228342433    -535.4541084307115
-78.69541173279482    -536.7618486556267
-73.3915276438493    -538.0173637254676
-68.07039638969266    -539.2204290782668
-62.73253705893002    -540.3708252618288
-57.37847140506428    -541.4683379655899
-52.00872379551811    -542.5127580519757
-46.62382116030499    -543.5038815872541
-41.22429294033972    -544.441509871877
-35.81067103539923    -545.325449470309
-30.383489751737894    -546.155512240338
-24.943285749362477    -546.9315153618647
-19.490597988970997    -547.6532813651647
-14.025967678566472    -548.3206381586232
-8.549938219736381    -548.9334190559349
-3.0630551536225106    -549.4914628027681
2.434133893427932    -549.994613602887
7.941079264518776    -550.4427211437305
13.457229327164368    -550.8356406214435
18.982030528546613    -551.173232765356
24.514927451064047    -551.4553638619077
30.05536286816829    -551.6819057780151
35.60277780047651    -551.8527359838763
41.15661157216875    -551.9677375752116
46.71630186764508    -552.0267992949356
52.28128478845131    -552.0298155542587
57.850994910461765    -551.976686453214
63.42486534131429    -551.867317800607
69.00232777809154    -551.7016211333847
74.58281256524396    -551.4795137354222
80.16574875274215    -551.2009186557223
85.750564154468    -550.8657647260269
91.3366854068186    -550.4739865778363
96.92353802753173    -550.025524658834
102.51054647472107    -549.5203252487155
108.09713420611607    -548.9583404744161
113.68272373850023    -548.3395283247378
119.26673670734283    -547.6638526643706
124.84859392661205    -546.9312832473088
130.4277154487778    -546.1417957296554
136.00352062497876    -545.2953716818171
141.57542816536187    -544.3919986000845
147.14285619958216    -543.4316699175979
152.7052223374577    -542.4143850146929
158.26194372977355    -541.3401492286288
163.81243712922745    -540.2089738626922
169.35611895151342    -539.0208761946802
174.8924053365295    -537.7758794847562
180.42071220971886    -536.4740129826773
185.94045534351775    -535.1153119343954
191.45105041891912    -533.6998175880262
196.9519130871387    -532.2275771991866
202.44245903137886    -530.698644035698
207.92210402868326    -529.1130773816552
213.39026401187684    -527.4709425408583
218.84635513157912    -525.7723108396093
224.2897938182978    -524.0172596288652
229.71999684457822    -522.2058722857556
235.13638138721504    -520.3382382144581
240.53836508951508    -518.4144528464298
245.9253661236045    -516.4346176399981
251.29680325277462    -514.3988400793069
256.65209589386    -512.3072336726165
261.9906641796371    -510.1599179499626
267.31192902125    -507.95701846016283
272.6153121706391    -505.69866676718163
277.90023628297837    -503.3850004458464
283.1661249791111    -501.0161630769156
288.4124029079757    -498.592304241499
293.6384958090176    -496.11357951482995
298.8438305745781    -493.58015045938873
304.02783531225566    -490.99218461737655
309.1899394072279    -488.34985550254305
314.3295735845394    -485.65334259136074
319.44616997133187    -482.9028313135542
324.53916215902353    -480.0985130419787
329.6079852654247    -477.2405850818511
334.652075996784    -474.3292506593313
339.67087270975895    -471.36471890945626
344.66381547330457    -468.34720486342593
349.6303461304678    -465.2769294352443
354.56990836009487    -462.15411940770787
359.48194773842647    -458.9790074177546
364.36591180058764    -455.75183194116335
369.22125010196027    -452.4728372766101
374.0474142794325    -449.14227352907966
378.8438581125174    -445.7603965926345
383.6100375843366    -442.3274681325408
388.34541094245566    -438.84375556675667
393.0494387595773    -435.30953204677394
397.7215839940702    -431.7250764378272
402.36131205033763    -428.0906732984624
406.9680908390146    -424.4066128594694
411.5413908369891    -420.67319100218
416.08068514723806    -416.89070923613184
420.58544955847395    -413.0594746761009
425.05516260459484    -409.1798000185022
429.4893056239269    -405.25200351716603
433.88736281826357    -401.27640895847907
438.24882131168107    -397.25334563590815
442.5731712091334    -393.1831483238963
446.859905654817    -389.0661572511391
451.1085208902976    -384.90271807323984
455.31851631239516    -380.693181844749
459.4893945308186    -376.4379049905864
463.6206614255408    -372.13724927685485
467.7118262039184    -367.7915817810348
471.76240145753417    -363.40127486157826
475.771903218768    -358.9667061268931
479.73985101708445    -354.48825840372433
483.66576793503145    -349.96631970493434
487.5491806639447    -345.40128319668446
491.3896195593502    -340.7935471650205
495.18661869605666    -336.1435149818693
498.93971592293985    -331.4515950704357
502.6484529173998    -326.71820087002277
506.3123752394953    -321.94375080026094
509.931032385744    -317.1286682247591
513.503977842584    -312.27338141417516
517.03076913949    -307.37832350871366
520.510967901737    -302.44393248004974
523.9441399028088    -297.470651092685
527.3298551164382    -292.4589268647415
530.6676877682843    -287.4092120281859
533.9572163872272    -282.3219634885035
537.1980238562846    -277.1976427838136
540.3896974631401    -272.0367160434339
543.531828950277    -266.83965394589825
546.6240145647132    -261.60693167642967
549.6658551073303    -256.33902888387337
552.6569559817905    -251.0364296370974
555.5969272430387    -245.69962238085262
558.4853836453801    -240.32909989111312
561.3219446901287    -234.92535922988836
564.106234672823    -229.48890169951565
566.8378827300007    -224.02023279643728
569.5165228855287    -218.5198621644655
572.1417940964819    -212.98830354753966
574.7133402985636    -207.42607474198482
577.2308104510679    -201.83369754826214
579.6938585813707    -196.211697722235
582.10214382895    -190.56060492594048
584.4553304889267    -184.88095267787705
586.7530880551233    -179.1732783028115
588.9950912626325    -173.4381228811108
591.1810201298928    -167.67603119760227
593.310560000265    -161.88755168996758
595.3834015831027    -156.07323639667993
597.3992409943164    -150.23364090447478
599.3577797964211    -144.36932429538018
601.2587250380656    -138.48084909329475
603.1017892930361    -132.56878121012645
604.886690698733    -126.63368989149461
606.6131529941127    -120.6761476620016
608.2809055570897    -114.69673027007767
609.8896834413964    -108.69601663241093
611.4392274128954    -102.67458877795184
612.9292839853382    -96.63303179151858
614.359605455566    -90.57193375699349
615.7299499381506    -84.4918857001217
617.0400813994677    -78.39348153091704
618.2897696911997    -72.27731798568038
619.4787905832648    -66.14399456863539
620.6069257961643    -59.99411349319364
621.6739630327504    -53.828279622838565
622.6796960094022    -47.64710041165598
623.623924486613    -41.45118584450043
624.5064542989797    -35.241148376810074
625.3270973845947    -29.017602874074658
626.0856718138319    -22.78116655096283
626.7820018175262    -16.53245891011463
627.4159178145414    -10.272101680604207
